timestamp,value,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-12 07:30:00,19.4613570544,0.00694442155142,0.0,0.0,0.0
2014-04-12 07:35:00,21.5192799068,0.0134972218752,0.0,0.0,0.0
2014-04-12 07:40:00,21.7077624925,0.0141006046015,0.0,0.0,0.0
2014-04-12 07:45:00,18.0977252372,0.0186861075246,0.0,0.0,0.0
2014-04-12 07:50:00,21.9540122797,0.0243640960319,0.0,0.0,0.0
2014-04-12 07:55:00,20.840090926,0.00858942546287,0.0,0.0,0.0
2014-04-12 08:00:00,20.081568904,0.003418451853,0.0,0.0,0.0
2014-04-12 08:05:00,19.5581104335,8.02457130471e-05,0.0,0.0,0.0
2014-04-12 08:10:00,20.0740725304,0.00679293575406,0.0,0.0,0.0
2014-04-12 08:15:00,19.2984988959,0.00254673939718,0.0,0.0,0.0
2014-04-12 08:20:00,20.4907512548,0.00931302513137,0.0,0.0,0.0
2014-04-12 08:25:00,18.3719211058,0.00862835810414,0.0,0.0,0.0
2014-04-12 08:30:00,20.4844904116,0.0159329167891,0.0,0.0,0.0
2014-04-12 08:35:00,19.1013794006,0.00540977199838,0.0,0.0,0.0
2014-04-12 08:40:00,18.0705393162,0.00896471253639,0.0,0.0,0.0
2014-04-12 08:45:00,20.2108230647,0.0178976273219,0.0,0.0,0.0
2014-04-12 08:50:00,20.3137910234,0.00614611877229,0.0,0.0,0.0
2014-04-12 08:55:00,19.7062760188,0.00144761061138,0.0,0.0,0.0
2014-04-12 09:00:00,62.1830927627,0.187027738988,0.0,0.0,0.0
2014-04-12 09:05:00,73.3494641581,0.283007043175,0.0,0.0,0.0
2014-04-12 09:10:00,69.5154589783,0.274536365588,0.0,0.0,0.0
2014-04-12 09:15:00,62.7737008741,0.236026335157,0.0,0.0,0.0
2014-04-12 09:20:00,68.1486558417,0.245656339216,0.0,0.0,0.0
2014-04-12 09:25:00,67.9626586969,0.245577067279,0.0,0.0,0.0
2014-04-12 09:30:00,62.0214654156,0.214613950564,0.0,0.0,0.0
2014-04-12 09:35:00,69.453291969,0.23394421779,0.0,0.0,0.0
2014-04-12 09:40:00,72.1932390253,0.24852579898,0.0,0.0,0.0
2014-04-12 09:45:00,71.3865095378,0.242622267281,0.0,0.0,0.0
2014-04-12 09:50:00,63.9603840326,0.20468677916,0.0,0.0,0.0
2014-04-12 09:55:00,72.9271784019,0.228909323191,0.0,0.0,0.0
2014-04-12 10:00:00,75.156254411,0.242744196533,0.0,0.0,0.0
2014-04-12 10:05:00,84.5298100311,0.279170752552,0.0,0.0,0.0
2014-04-12 10:10:00,70.9535284048,0.27272970284,0.0,0.0,0.0
2014-04-12 10:15:00,77.3859588458,0.239418436644,0.0,0.0,0.0
2014-04-12 10:20:00,79.1073703338,0.248620228858,0.0,0.0,0.0
2014-04-12 10:25:00,73.6835295283,0.22268557998,0.0,0.0,0.0
2014-04-12 10:30:00,81.8118205289,0.251102956278,0.0,0.0,0.0
2014-04-12 10:35:00,79.5694209507,0.245205646505,0.0,0.0,0.0
2014-04-12 10:40:00,70.1210584667,0.243231350238,0.0,0.0,0.0
2014-04-12 10:45:00,79.2818805276,0.226605060047,0.0,0.0,0.0
2014-04-12 10:50:00,77.4677421982,0.223650848956,0.0,0.0,0.0
2014-04-12 10:55:00,72.8823732104,0.217897590835,0.0,0.0,0.0
2014-04-12 11:00:00,87.4043798032,0.253808315963,0.0,0.0,0.0
2014-04-12 11:05:00,85.8364675465,0.257134203875,0.0,0.0,0.0
2014-04-12 11:10:00,76.2200423817,0.268587488088,0.0,0.0,0.0
2014-04-12 11:15:00,80.1731919244,0.216754600117,0.0,0.0,0.0
2014-04-12 11:20:00,76.6016500331,0.225348128722,0.0,0.0,0.0
2014-04-12 11:25:00,83.901484434,0.228467796937,0.0,0.0,0.0
2014-04-12 11:30:00,86.3639911136,0.24121247631,0.0,0.0,0.0
2014-04-12 11:35:00,77.2748101644,0.270991455664,0.0,0.0,0.0
2014-04-12 11:40:00,84.3800118984,0.221069390079,0.0,0.0,0.0
2014-04-12 11:45:00,79.4946735593,0.247587056401,0.0,0.0,0.0
2014-04-12 11:50:00,77.8751854391,0.217414687499,0.0,0.0,0.0
2014-04-12 11:55:00,86.4926611358,0.227418954446,0.0,0.0,0.0
2014-04-12 12:00:00,80.0702752495,0.261261772777,0.0,0.0,0.0
2014-04-12 12:05:00,79.3831937225,0.215634167078,0.0,0.0,0.0
2014-04-12 12:10:00,82.6596396909,0.209762974028,0.0,0.0,0.0
2014-04-12 12:15:00,76.0883315196,0.249513676845,0.0,0.0,0.0
2014-04-12 12:20:00,77.1040499095,0.195646116887,0.0,0.0,0.0
2014-04-12 12:25:00,86.8084380998,0.221780277049,0.0,0.0,0.0
2014-04-12 12:30:00,82.757049754,0.252851445306,0.0,0.0,0.0
2014-04-12 12:35:00,85.1239229311,0.216109773095,0.0,0.0,0.0
2014-04-12 12:40:00,76.2461828451,0.268362653826,0.0,0.0,0.0
2014-04-12 12:45:00,80.6038022672,0.18607418413,0.0,0.0,0.0
2014-04-12 12:50:00,87.4372894635,0.214143619101,0.0,0.0,0.0
2014-04-12 12:55:00,77.0067432696,0.284605745112,0.0,0.0,0.0
2014-04-12 13:00:00,74.5497273914,0.216390527872,0.0,0.0,0.0
2014-04-12 13:05:00,80.1549343293,0.173897645911,0.0,0.0,0.0
2014-04-12 13:10:00,78.1863681866,0.22365960574,0.0,0.0,0.0
2014-04-12 13:15:00,74.535342948,0.223742052651,0.0,0.0,0.0
2014-04-12 13:20:00,86.1961300859,0.202878004029,0.0,0.0,0.0
2014-04-12 13:25:00,87.830498189,0.228524101521,0.0,0.0,0.0
2014-04-12 13:30:00,81.0778515355,0.268745058986,0.0,0.0,0.0
2014-04-12 13:35:00,84.3745735352,0.203732622593,0.0,0.0,0.0
2014-04-12 13:40:00,85.7240352054,0.222241442054,0.0,0.0,0.0
2014-04-12 13:45:00,83.1957403254,0.242434943802,0.0,0.0,0.0
2014-04-12 13:50:00,72.6890472266,0.267141543378,0.0,0.0,0.0
2014-04-12 13:55:00,74.504262392,0.180324984344,0.0,0.0,0.0
2014-04-12 14:00:00,73.1323165387,0.199182372446,0.0,0.0,0.0
2014-04-12 14:05:00,72.1546101187,0.192536088815,0.0,0.0,0.0
2014-04-12 14:10:00,76.8922515349,0.167235333781,0.0,0.0,0.0
2014-04-12 14:15:00,78.2739380383,0.195455938492,0.0,0.0,0.0
2014-04-12 14:20:00,75.8528346065,0.215641618025,0.0,0.0,0.0
2014-04-12 14:25:00,73.030168753,0.208924166323,0.0,0.0,0.0
2014-04-12 14:30:00,80.4739465185,0.181476834265,0.0,0.0,0.0
2014-04-12 14:35:00,76.3694432101,0.230021434725,0.0,0.0,0.0
2014-04-12 14:40:00,84.7325271213,0.198625727772,0.0,0.0,0.0
2014-04-12 14:45:00,72.1253797616,0.280554042731,0.0,0.0,0.0
2014-04-12 14:50:00,85.4763297598,0.192946799895,0.0,0.0,0.0
2014-04-12 14:55:00,87.2718696123,0.223190042415,0.0,0.0,0.0
2014-04-12 15:00:00,83.4573598121,0.252299972768,0.0,0.0,0.0
2014-04-12 15:05:00,83.7375011565,0.222006493962,0.0,0.0,0.0
2014-04-12 15:10:00,86.9361623905,0.210112131576,0.0,0.0,0.0
2014-04-12 15:15:00,75.3444172515,0.282306372453,0.0,0.0,0.0
2014-04-12 15:20:00,87.9122051261,0.207415951151,0.0,0.0,0.0
2014-04-12 15:25:00,84.3748892473,0.252216757717,0.0,0.0,0.0
2014-04-12 15:30:00,83.624328532,0.228490405826,0.0,0.0,0.0
2014-04-12 15:35:00,77.7767026004,0.246964531012,0.0,0.0,0.0
2014-04-12 15:40:00,80.7316647351,0.190214862604,0.0,0.0,0.0
2014-04-12 15:45:00,82.4618929706,0.204515932261,0.0,0.0,0.0
2014-04-12 15:50:00,81.9246992964,0.219199816753,0.0,0.0,0.0
2014-04-12 15:55:00,83.27895473,0.208939349869,0.0,0.0,0.0
2014-04-12 16:00:00,73.3179670545,0.260539414933,0.0,0.0,0.0
2014-04-12 16:05:00,77.6902257598,0.167083869588,0.0,0.0,0.0
2014-04-12 16:10:00,78.943848693,0.19396624827,0.0,0.0,0.0
2014-04-12 16:15:00,76.1699225195,0.214532783884,0.0,0.0,0.0
2014-04-12 16:20:00,74.7618927812,0.199233581707,0.0,0.0,0.0
2014-04-12 16:25:00,74.2226971708,0.19048455618,0.0,0.0,0.0
2014-04-12 16:30:00,77.8619847808,0.174953708908,0.0,0.0,0.0
2014-04-12 16:35:00,79.8949138105,0.190271986535,0.0,0.0,0.0
2014-04-12 16:40:00,73.0074828677,0.234202824561,0.0,0.0,0.0
2014-04-12 16:45:00,87.1431621983,0.209790050925,0.0,0.0,0.0
2014-04-12 16:50:00,84.2437314175,0.241609092041,0.0,0.0,0.0
2014-04-12 16:55:00,83.6934676792,0.221855708291,0.0,0.0,0.0
2014-04-12 17:00:00,74.7657396898,0.254895334959,0.0,0.0,0.0
2014-04-12 17:05:00,81.6607809304,0.186778503512,0.0,0.0,0.0
2014-04-12 17:10:00,80.4755682463,0.216178137459,0.0,0.0,0.0
2014-04-12 17:15:00,87.7194678483,0.214183024628,0.0,0.0,0.0
2014-04-12 17:20:00,83.9627160796,0.247585033635,0.0,0.0,0.0
2014-04-12 17:25:00,81.212158954,0.230699906231,0.0,0.0,0.0
2014-04-12 17:30:00,85.6129697881,0.202944281616,0.0,0.0,0.0
2014-04-12 17:35:00,74.4814797329,0.272054252679,0.0,0.0,0.0
2014-04-12 17:40:00,72.2434367336,0.197969404271,0.0,0.0,0.0
2014-04-12 17:45:00,83.0437014458,0.179368459349,0.0,0.0,0.0
2014-04-12 17:50:00,73.5729551118,0.256929085178,0.0,0.0,0.0
2014-04-12 17:55:00,73.8469098825,0.184651309193,0.0,0.0,0.0
2014-04-12 18:00:00,33.5659502045,0.357290404285,0.0,0.0,0.0
2014-04-12 18:05:00,30.5314171404,0.0913453909082,0.0,0.0,0.0
2014-04-12 18:10:00,32.8232334776,0.0805247203077,0.0,0.0,0.0
2014-04-12 18:15:00,34.6713976701,0.064438995082,0.0,0.0,0.0
2014-04-12 18:20:00,30.825431084,0.0751945915134,0.0,0.0,0.0
2014-04-12 18:25:00,30.1897168137,0.0796477809065,0.0,0.0,0.0
2014-04-12 18:30:00,29.4819967954,0.0786962360124,0.0,0.0,0.0
2014-04-12 18:35:00,29.6349534232,0.0737903823515,0.0,0.0,0.0
2014-04-12 18:40:00,29.1982196444,0.070285390047,0.0,0.0,0.0
2014-04-12 18:45:00,29.3609055872,0.0649562022228,0.0,0.0,0.0
2014-04-12 18:50:00,31.5648233079,0.0500133909018,0.0,0.0,0.0
2014-04-12 18:55:00,30.8535303643,0.0453705800142,0.0,0.0,0.0
2014-04-12 19:00:00,23.3253911686,0.0770726015657,0.0,0.0,0.0
2014-04-12 19:05:00,24.0586813092,0.0791041177809,0.0,0.0,0.0
2014-04-12 19:10:00,23.6757826513,0.0746541289666,0.0,0.0,0.0
2014-04-12 19:15:00,22.5372536735,0.0749640026096,0.0,0.0,0.0
2014-04-12 19:20:00,20.6189395496,0.0797012817825,0.0,0.0,0.0
2014-04-12 19:25:00,23.3397561517,0.0653274053577,0.0,0.0,0.0
2014-04-12 19:30:00,21.7854714917,0.0632311350313,0.0,0.0,0.0
2014-04-12 19:35:00,20.5437126378,0.0656104133419,0.0,0.0,0.0
2014-04-12 19:40:00,23.9342481913,0.0474027875544,0.0,0.0,0.0
2014-04-12 19:45:00,21.6752088079,0.0474555811025,0.0,0.0,0.0
2014-04-12 19:50:00,21.1377536101,0.0477393956325,0.0,0.0,0.0
2014-04-12 19:55:00,24.0641039294,0.0305882809231,0.0,0.0,0.0
2014-04-12 20:00:00,22.1271400596,0.0298705031075,0.0,0.0,0.0
2014-04-12 20:05:00,19.8204243113,0.0374339158082,0.0,0.0,0.0
2014-04-12 20:10:00,19.8852663748,0.035208495724,0.0,0.0,0.0
2014-04-12 20:15:00,20.8061581993,0.0259676964553,0.0,0.0,0.0
2014-04-12 20:20:00,21.4361761014,0.0168079486453,0.0,0.0,0.0
2014-04-12 20:25:00,18.6906589067,0.0227818178649,0.0,0.0,0.0
2014-04-12 20:30:00,20.8623353695,0.0244040312545,0.0,0.0,0.0
2014-04-12 20:35:00,22.334750705,0.0146770976647,0.0,0.0,0.0
2014-04-12 20:40:00,19.5055363688,0.0142249486901,0.0,0.0,0.0
2014-04-12 20:45:00,22.1545560031,0.0243464560416,0.0,0.0,0.0
2014-04-12 20:50:00,22.3238892559,0.00541403836999,0.0,0.0,0.0
2014-04-12 20:55:00,19.534453079,0.0110368288944,0.0,0.0,0.0
2014-04-12 21:00:00,21.1176880877,0.019861940983,0.0,0.0,0.0
2014-04-12 21:05:00,19.0460844669,0.0107922318572,0.0,0.0,0.0
2014-04-12 21:10:00,21.0510067297,0.0237857002247,0.0,0.0,0.0
2014-04-12 21:15:00,21.2913902965,0.00989219467859,0.0,0.0,0.0
2014-04-12 21:20:00,19.0799691177,0.00727100941731,0.0,0.0,0.0
2014-04-12 21:25:00,20.9636228183,0.0234102899289,0.0,0.0,0.0
2014-04-12 21:30:00,21.3504105104,0.0110433380716,0.0,0.0,0.0
2014-04-12 21:35:00,19.527600155,0.00215815271832,0.0,0.0,0.0
2014-04-12 21:40:00,18.7604309514,0.0107620439974,0.0,0.0,0.0
2014-04-12 21:45:00,18.4560239438,0.0147882105603,0.0,0.0,0.0
2014-04-12 21:50:00,20.3989740933,0.0251339936738,0.0,0.0,0.0
2014-04-12 21:55:00,22.0175719073,0.0175861533895,0.0,0.0,0.0
2014-04-12 22:00:00,21.3122413989,0.00709651065789,0.0,0.0,0.0
2014-04-12 22:05:00,19.7623121702,0.00487579862524,0.0,0.0,0.0
2014-04-12 22:10:00,20.1658242258,0.0136446837448,0.0,0.0,0.0
2014-04-12 22:15:00,19.1364649193,0.00592975804181,0.0,0.0,0.0
2014-04-12 22:20:00,18.6701696332,0.0110553458433,0.0,0.0,0.0
2014-04-12 22:25:00,19.9474558148,0.0196641996199,0.0,0.0,0.0
2014-04-12 22:30:00,19.8730661009,0.00959996902736,0.0,0.0,0.0
2014-04-12 22:35:00,20.1070040124,0.0107793191218,0.0,0.0,0.0
2014-04-12 22:40:00,21.8321571011,0.016206252624,0.0,0.0,0.0
2014-04-12 22:45:00,20.4351801485,0.0036882558491,0.0,0.0,0.0
2014-04-12 22:50:00,20.4426935003,0.00823909490293,0.0,0.0,0.0
2014-04-12 22:55:00,18.5298706574,0.00988720577631,0.0,0.0,0.0
2014-04-12 23:00:00,21.990176766,0.0295876743558,0.0,0.0,0.0
2014-04-12 23:05:00,21.0954293198,0.00706738218978,0.0,0.0,0.0
2014-04-12 23:10:00,21.5129430664,0.00749821050836,0.0,0.0,0.0
2014-04-12 23:15:00,19.6609758281,0.00542092441538,0.0,0.0,0.0
2014-04-12 23:20:00,20.0123540156,0.0118971652928,0.0,0.0,0.0
2014-04-12 23:25:00,20.092192195,0.00941185340522,0.0,0.0,0.0
2014-04-12 23:30:00,18.7799832199,0.00820833093903,0.0,0.0,0.0
2014-04-12 23:35:00,20.7619421509,0.021873927266,0.0,0.0,0.0
2014-04-12 23:40:00,21.6160563785,0.010821668381,0.0,0.0,0.0
2014-04-12 23:45:00,18.6584049968,0.00822521239217,0.0,0.0,0.0
2014-04-12 23:50:00,18.3487953846,0.0119017381198,0.0,0.0,0.0
2014-04-12 23:55:00,20.9568985722,0.0252433158455,0.0,0.0,0.0
2014-04-13 00:00:00,19.0928073267,0.00358613497977,0.0,0.0,0.0
2014-04-13 00:05:00,20.4954501665,0.0182866656825,0.0,0.0,0.0
2014-04-13 00:10:00,20.783033352,0.00900735304825,0.0,0.0,0.0
2014-04-13 00:15:00,19.2876430543,0.0,0.0,0.0,0.0
2014-04-13 00:20:00,21.2605783897,0.0191789854653,0.0,0.0,0.0
2014-04-13 00:25:00,20.1999559285,0.00219761665567,0.0,0.0,0.0
2014-04-13 00:30:00,21.4759976318,0.0120817178705,0.0,0.0,0.0
2014-04-13 00:35:00,21.0531742102,0.000438888976407,0.0,0.0,0.0
2014-04-13 00:40:00,21.4743025281,0.00497982863986,0.0,0.0,0.0
2014-04-13 00:45:00,18.0806455285,0.0144852389656,0.0,0.0,0.0
2014-04-13 00:50:00,18.974025043,0.0163454201935,0.0,0.0,0.0
2014-04-13 00:55:00,18.3600317618,0.0126964754541,0.0,0.0,0.0
2014-04-13 01:00:00,19.7683320688,0.0184065289607,0.0,0.0,0.0
2014-04-13 01:05:00,21.5598404865,0.0156494607239,0.0,0.0,0.0
2014-04-13 01:10:00,19.8701610491,0.00473369132405,0.0,0.0,0.0
2014-04-13 01:15:00,21.3988521783,0.0141378257332,0.0,0.0,0.0
2014-04-13 01:20:00,19.3087129521,0.00600907478684,0.0,0.0,0.0
2014-04-13 01:25:00,19.3582802912,0.00934645677774,0.0,0.0,0.0
2014-04-13 01:30:00,21.5822469213,0.0183711561632,0.0,0.0,0.0
2014-04-13 01:35:00,19.703268586,0.0060126066256,0.0,0.0,0.0
2014-04-13 01:40:00,21.1590619512,0.0139276965298,0.0,0.0,0.0
2014-04-13 01:45:00,18.9465741915,0.00621900915507,0.0,0.0,0.0
2014-04-13 01:50:00,21.7952033187,0.0222464586411,0.0,0.0,0.0
2014-04-13 01:55:00,20.2983129861,0.00498558168034,0.0,0.0,0.0
2014-04-13 02:00:00,21.0372942743,0.00903558855486,0.0,0.0,0.0
2014-04-13 02:05:00,18.3580627992,0.00789474382442,0.0,0.0,0.0
2014-04-13 02:10:00,19.9706569033,0.0185958175949,0.0,0.0,0.0
2014-04-13 02:15:00,21.6041539909,0.0135916613553,0.0,0.0,0.0
2014-04-13 02:20:00,21.5081545162,0.00527490120597,0.0,0.0,0.0
2014-04-13 02:25:00,18.1872558289,0.0135729763759,0.0,0.0,0.0
2014-04-13 02:30:00,19.2147938765,0.0157149813738,0.0,0.0,0.0
2014-04-13 02:35:00,19.7732800259,0.0103616531837,0.0,0.0,0.0
2014-04-13 02:40:00,18.6890592574,0.0111248088062,0.0,0.0,0.0
2014-04-13 02:45:00,20.919993244,0.0197292817906,0.0,0.0,0.0
2014-04-13 02:50:00,18.7380479824,0.00590577090355,0.0,0.0,0.0
2014-04-13 02:55:00,19.3865587775,0.0127407282575,0.0,0.0,0.0
2014-04-13 03:00:00,20.6531225474,0.013201286753,0.0,0.0,0.0
2014-04-13 03:05:00,19.9283573781,0.00141720511232,0.0,0.0,0.0
2014-04-13 03:10:00,20.9542841545,0.0110521908727,0.0,0.0,0.0
2014-04-13 03:15:00,21.8448316049,0.0109102788068,0.0,0.0,0.0
2014-04-13 03:20:00,18.4661867509,0.0145682683821,0.0,0.0,0.0
2014-04-13 03:25:00,20.8382708656,0.020300855564,0.0,0.0,0.0
2014-04-13 03:30:00,18.9213766225,0.00659761642907,0.0,0.0,0.0
2014-04-13 03:35:00,19.6579069096,0.0123850079228,0.0,0.0,0.0
2014-04-13 03:40:00,18.1314509032,0.00762337474526,0.0,0.0,0.0
2014-04-13 03:45:00,18.5436295292,0.0139435842032,0.0,0.0,0.0
2014-04-13 03:50:00,19.2791091562,0.0138793677891,0.0,0.0,0.0
2014-04-13 03:55:00,19.3679432212,0.00850630963074,0.0,0.0,0.0
2014-04-13 04:00:00,21.5983408658,0.017200029156,0.0,0.0,0.0
2014-04-13 04:05:00,20.9672516371,0.00802546266592,0.0,0.0,0.0
2014-04-13 04:10:00,21.8887318727,0.00644418628006,0.0,0.0,0.0
2014-04-13 04:15:00,20.3962860413,0.00840888721116,0.0,0.0,0.0
2014-04-13 04:20:00,18.9668549284,0.0112700910816,0.0,0.0,0.0
2014-04-13 04:25:00,19.3106201197,0.00898020973918,0.0,0.0,0.0
2014-04-13 04:30:00,19.2793436932,0.00720932946202,0.0,0.0,0.0
2014-04-13 04:35:00,19.3059773107,0.00731670888241,0.0,0.0,0.0
2014-04-13 04:40:00,20.6918566924,0.0129094315688,0.0,0.0,0.0
2014-04-13 04:45:00,20.1232317124,0.00102740581415,0.0,0.0,0.0
2014-04-13 04:50:00,19.5416967123,0.00652330378907,0.0,0.0,0.0
2014-04-13 04:55:00,18.5963590749,0.00730627019449,0.0,0.0,0.0
2014-04-13 05:00:00,18.0885566518,0.00724464544919,0.0,0.0,0.0
2014-04-13 05:05:00,18.8753387104,0.0141519274836,0.0,0.0,0.0
2014-04-13 05:10:00,18.4298856159,0.00607218060001,0.0,0.0,0.0
2014-04-13 05:15:00,21.1417801234,0.0207842837957,0.0,0.0,0.0
2014-04-13 05:20:00,18.4499918313,0.0107275553599,0.0,0.0,0.0
2014-04-13 05:25:00,20.8969129492,0.0194915828009,0.0,0.0,0.0
2014-04-13 05:30:00,19.5426347591,0.00417473823314,0.0,0.0,0.0
2014-04-13 05:35:00,18.293513559,0.00620746826781,0.0,0.0,0.0
2014-04-13 05:40:00,21.2509201977,0.0231389880618,0.0,0.0,0.0
2014-04-13 05:45:00,20.3185222809,0.00874855984354,0.0,0.0,0.0
2014-04-13 05:50:00,18.9430460515,0.00271590319173,0.0,0.0,0.0
2014-04-13 05:55:00,21.5787246973,0.0194347181165,0.0,0.0,0.0
2014-04-13 06:00:00,18.1810332555,0.0144763765627,0.0,0.0,0.0
2014-04-13 06:05:00,18.8072784328,0.0129804580145,0.0,0.0,0.0
2014-04-13 06:10:00,21.0081877112,0.0176814810302,0.0,0.0,0.0
2014-04-13 06:15:00,20.8375117212,0.00867837194952,0.0,0.0,0.0
2014-04-13 06:20:00,19.1570867749,0.00612624717836,0.0,0.0,0.0
2014-04-13 06:25:00,18.2480995014,0.00895754884079,0.0,0.0,0.0
2014-04-13 06:30:00,21.4323122889,0.0234869069856,0.0,0.0,0.0
2014-04-13 06:35:00,19.2547905523,0.00910991319704,0.0,0.0,0.0
2014-04-13 06:40:00,18.7828536597,0.00462131179936,0.0,0.0,0.0
2014-04-13 06:45:00,20.0642472894,0.013354335233,0.0,0.0,0.0
2014-04-13 06:50:00,21.6409087971,0.0104574329062,0.0,0.0,0.0
2014-04-13 06:55:00,18.1741863114,0.0161129173436,0.0,0.0,0.0
2014-04-13 07:00:00,21.0632163521,0.0217144088159,0.0,0.0,0.0
2014-04-13 07:05:00,20.2898929118,0.00428766585696,0.0,0.0,0.0
2014-04-13 07:10:00,19.7017964662,0.00356044793407,0.0,0.0,0.0
2014-04-13 07:15:00,20.9763217764,0.00969357235623,0.0,0.0,0.0
2014-04-13 07:20:00,21.8632976978,0.00995581178423,0.0,0.0,0.0
2014-04-13 07:25:00,18.9168248447,0.0158621295867,0.0,0.0,0.0
2014-04-13 07:30:00,18.5745894603,0.0109556030041,0.0,0.0,0.0
2014-04-13 07:35:00,21.6515269809,0.0208847003568,0.0,0.0,0.0
2014-04-13 07:40:00,20.6758123098,0.00570122470982,0.0,0.0,0.0
2014-04-13 07:45:00,19.7519440862,0.00384935538518,0.0,0.0,0.0
2014-04-13 07:50:00,20.2930382811,0.00595601719097,0.0,0.0,0.0
2014-04-13 07:55:00,20.9824556207,0.00472821673393,0.0,0.0,0.0
2014-04-13 08:00:00,21.0921275948,0.00458862668801,0.0,0.0,0.0
2014-04-13 08:05:00,21.6795767233,0.00257450241833,0.0,0.0,0.0
2014-04-13 08:10:00,19.7073711556,0.0128745940682,0.0,0.0,0.0
2014-04-13 08:15:00,19.1736436401,0.0144429001083,0.0,0.0,0.0
2014-04-13 08:20:00,20.5586570672,0.00991937639461,0.0,0.0,0.0
2014-04-13 08:25:00,19.6629115971,0.00693109914196,0.0,0.0,0.0
2014-04-13 08:30:00,20.3783938158,0.0061945171255,0.0,0.0,0.0
2014-04-13 08:35:00,19.6799431938,0.00299763094434,0.0,0.0,0.0
2014-04-13 08:40:00,18.6119831467,0.00404635141341,0.0,0.0,0.0
2014-04-13 08:45:00,19.8777070066,0.0133702389093,0.0,0.0,0.0
2014-04-13 08:50:00,20.7636712878,0.00978027043624,0.0,0.0,0.0
2014-04-13 08:55:00,21.1971352307,0.00822819773209,0.0,0.0,0.0
2014-04-13 09:00:00,67.9092373644,0.205697637181,0.0,0.0,0.0
2014-04-13 09:05:00,63.4472353069,0.238443002629,0.0,0.0,0.0
2014-04-13 09:10:00,66.8397528512,0.242321643311,0.0,0.0,0.0
2014-04-13 09:15:00,71.8935974322,0.262167024499,0.0,0.0,0.0
2014-04-13 09:20:00,66.8148860804,0.240767570245,0.0,0.0,0.0
2014-04-13 09:25:00,70.672818793,0.245945825172,0.0,0.0,0.0
2014-04-13 09:30:00,68.0981060708,0.23380477497,0.0,0.0,0.0
2014-04-13 09:35:00,64.4806345015,0.210090610884,0.0,0.0,0.0
2014-04-13 09:40:00,72.0276469091,0.232558802427,0.0,0.0,0.0
2014-04-13 09:45:00,62.3453029754,0.211464440151,0.0,0.0,0.0
2014-04-13 09:50:00,68.3385078455,0.209584842612,0.0,0.0,0.0
2014-04-13 09:55:00,64.0409180657,0.193131870167,0.0,0.0,0.0
2014-04-13 10:00:00,70.880858555,0.211922673426,0.0,0.0,0.0
2014-04-13 10:05:00,77.6455347035,0.242456784552,0.0,0.0,0.0
2014-04-13 10:10:00,77.5932046601,0.243823073256,0.0,0.0,0.0
2014-04-13 10:15:00,80.811101994,0.251677780239,0.0,0.0,0.0
2014-04-13 10:20:00,81.3985307562,0.2518119229,0.0,0.0,0.0
2014-04-13 10:25:00,81.1353239045,0.245600751562,0.0,0.0,0.0
2014-04-13 10:30:00,76.1963515349,0.230626881824,0.0,0.0,0.0
2014-04-13 10:35:00,79.6438254978,0.22886779248,0.0,0.0,0.0
2014-04-13 10:40:00,78.7941901658,0.223792954657,0.0,0.0,0.0
2014-04-13 10:45:00,76.3826384549,0.214382561516,0.0,0.0,0.0
2014-04-13 10:50:00,79.1087410138,0.216752602956,0.0,0.0,0.0
2014-04-13 10:55:00,84.5412870465,0.237319548244,0.0,0.0,0.0
2014-04-13 11:00:00,74.6357820995,0.266872541127,0.0,0.0,0.0
2014-04-13 11:05:00,85.9733994114,0.233760530168,0.0,0.0,0.0
2014-04-13 11:10:00,72.4181564944,0.287716528521,0.0,0.0,0.0
2014-04-13 11:15:00,76.472622042,0.187153560144,0.0,0.0,0.0
2014-04-13 11:20:00,76.1506620339,0.20159185782,0.0,0.0,0.0
2014-04-13 11:25:00,81.5297106757,0.207877244179,0.0,0.0,0.0
2014-04-13 11:30:00,73.6550016331,0.25075539902,0.0,0.0,0.0
2014-04-13 11:35:00,85.6008564187,0.218062638285,0.0,0.0,0.0
2014-04-13 11:40:00,84.7452816002,0.235522948115,0.0,0.0,0.0
2014-04-13 11:45:00,81.9384547963,0.240495777089,0.0,0.0,0.0
2014-04-13 11:50:00,78.8586135808,0.2318470449,0.0,0.0,0.0
2014-04-13 11:55:00,86.4057328942,0.22490096945,0.0,0.0,0.0
2014-04-13 12:00:00,85.1895945417,0.239399309985,0.0,0.0,0.0
2014-04-13 12:05:00,79.8930555185,0.252113110172,0.0,0.0,0.0
2014-04-13 12:10:00,83.1300977029,0.20912623807,0.0,0.0,0.0
2014-04-13 12:15:00,80.9735941798,0.232750376274,0.0,0.0,0.0
2014-04-13 12:20:00,81.3093873232,0.214798047859,0.0,0.0,0.0
2014-04-13 12:25:00,77.2028623705,0.234045509709,0.0,0.0,0.0
2014-04-13 12:30:00,79.2980816496,0.193937596688,0.0,0.0,0.0
2014-04-13 12:35:00,73.1620429612,0.234914991762,0.0,0.0,0.0
2014-04-13 12:40:00,77.6243179718,0.179943513752,0.0,0.0,0.0
2014-04-13 12:45:00,83.0334963383,0.202289353567,0.0,0.0,0.0
2014-04-13 12:50:00,87.1467547403,0.219326329234,0.0,0.0,0.0
