timestamp,value,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-12 05:50:00,19.2828486599,0.0170958788217,0.0,0.0,0.0
2014-04-12 05:55:00,21.8556640483,0.0405309167545,0.0,0.0,0.0
2014-04-12 06:00:00,20.566318725,0.0106683240834,0.0,0.0,0.0
2014-04-12 06:05:00,18.0937318215,0.0219131026976,0.0,0.0,0.0
2014-04-12 06:10:00,19.7207036338,0.0420991235552,0.0,0.0,0.0
2014-04-12 06:15:00,21.500034799,0.0314313186918,0.0,0.0,0.0
2014-04-12 06:20:00,19.2058247456,0.0158404347735,0.0,0.0,0.0
2014-04-12 06:25:00,18.3782253791,0.0169830532718,0.0,0.0,0.0
2014-04-12 06:30:00,21.0335390864,0.0495727562932,0.0,0.0,0.0
2014-04-12 06:35:00,20.4240553277,0.00660946468786,0.0,0.0,0.0
2014-04-12 06:40:00,20.2812500313,0.00968544546966,0.0,0.0,0.0
2014-04-12 06:45:00,18.2143062384,0.0192926967324,0.0,0.0,0.0
2014-04-12 06:50:00,18.5619960392,0.0301184586169,0.0,0.0,0.0
2014-04-12 06:55:00,20.4901975849,0.0407160843399,0.0,0.0,0.0
2014-04-12 07:00:00,18.8312953658,0.0108873606029,0.0,0.0,0.0
2014-04-12 07:05:00,20.016280319,0.0330991531601,0.0,0.0,0.0
2014-04-12 07:10:00,20.1795267441,0.0156181961371,0.0,0.0,0.0
2014-04-12 07:15:00,19.1340287611,0.00575530100469,0.0,0.0,0.0
2014-04-12 07:20:00,21.7937006222,0.043694138994,0.0,0.0,0.0
2014-04-12 07:25:00,21.3698564273,0.01885475819,0.0,0.0,0.0
2014-04-12 07:30:00,20.8894940305,0.00921872462792,0.0,0.0,0.0
2014-04-12 07:35:00,18.3119754656,0.018209339681,0.0,0.0,0.0
2014-04-12 07:40:00,18.4245200772,0.0261418689918,0.0,0.0,0.0
2014-04-12 07:45:00,19.9711253835,0.0371620990666,0.0,0.0,0.0
2014-04-12 07:50:00,18.6428533968,0.014060500412,0.0,0.0,0.0
2014-04-12 07:55:00,21.9130618541,0.0508252242103,0.0,0.0,0.0
2014-04-12 08:00:00,18.6340809361,0.0279502368996,0.0,0.0,0.0
2014-04-12 08:05:00,19.9498713419,0.0343937498308,0.0,0.0,0.0
2014-04-12 08:10:00,19.4564842274,0.00923468907649,0.0,0.0,0.0
2014-04-12 08:15:00,20.5575456858,0.02576937249,0.0,0.0,0.0
2014-04-12 08:20:00,18.5161456356,0.0127309830739,0.0,0.0,0.0
2014-04-12 08:25:00,19.7212657122,0.0339596319338,0.0,0.0,0.0
2014-04-12 08:30:00,19.0988201312,0.00950506581136,0.0,0.0,0.0
2014-04-12 08:35:00,21.5510060987,0.0395144280346,0.0,0.0,0.0
2014-04-12 08:40:00,18.1623428485,0.0275631052773,0.0,0.0,0.0
2014-04-12 08:45:00,21.654909976,0.0549316500933,0.0,0.0,0.0
2014-04-12 08:50:00,21.3319765542,0.0135971216575,0.0,0.0,0.0
2014-04-12 08:55:00,19.1902828658,0.0166530483519,0.0,0.0,0.0
2014-04-12 09:00:00,71.9343529036,0.456122265156,0.0,0.0,0.0
2014-04-12 09:05:00,61.6245044206,0.474696275506,0.0,0.0,0.0
2014-04-12 09:10:00,74.349371484,0.471497130129,0.0,0.0,0.0
2014-04-12 09:15:00,68.3616912192,0.460228681655,0.0,0.0,0.0
2014-04-12 09:20:00,65.3246219545,0.396151063407,0.0,0.0,0.0
2014-04-12 09:25:00,66.1311316913,0.395350638985,0.0,0.0,0.0
2014-04-12 09:30:00,62.1031128071,0.381713621846,0.0,0.0,0.0
2014-04-12 09:35:00,74.655153391,0.457297028371,0.0,0.0,0.0
2014-04-12 09:40:00,61.734370454,0.522917568036,0.0,0.0,0.0
2014-04-12 09:45:00,70.1067368748,0.415522095099,0.0,0.0,0.0
2014-04-12 09:50:00,67.2212086168,0.406768572751,0.0,0.0,0.0
2014-04-12 09:55:00,74.1052605674,0.444554695963,0.0,0.0,0.0
2014-04-12 10:00:00,73.6579159696,0.436451161885,0.0,0.0,0.0
2014-04-12 10:05:00,78.0979875075,0.464673454383,0.0,0.0,0.0
2014-04-12 10:10:00,77.3261683572,0.45982011188,0.0,0.0,0.0
2014-04-12 10:15:00,80.7484872117,0.480739344767,0.0,0.0,0.0
2014-04-12 10:20:00,70.8955187999,0.555509415185,0.0,0.0,0.0
2014-04-12 10:25:00,72.847607298,0.41026301038,0.0,0.0,0.0
2014-04-12 10:30:00,73.1700460078,0.411297121299,0.0,0.0,0.0
2014-04-12 10:35:00,81.2960997151,0.473611693909,0.0,0.0,0.0
2014-04-12 10:40:00,72.775432567,0.551773283811,0.0,0.0,0.0
2014-04-12 10:45:00,78.7405921756,0.447692335674,0.0,0.0,0.0
2014-04-12 10:50:00,73.1805840942,0.508679181629,0.0,0.0,0.0
2014-04-12 10:55:00,83.2124192253,0.478565627451,0.0,0.0,0.0
2014-04-12 11:00:00,86.5525174682,0.500693454171,0.0,0.0,0.0
2014-04-12 11:05:00,79.8141122735,0.584842062606,0.0,0.0,0.0
2014-04-12 11:10:00,77.1711204945,0.496932099969,0.0,0.0,0.0
2014-04-12 11:15:00,75.2904548539,0.468392720493,0.0,0.0,0.0
2014-04-12 11:20:00,72.3597170482,0.460539412881,0.0,0.0,0.0
2014-04-12 11:25:00,75.8382252118,0.412985524383,0.0,0.0,0.0
2014-04-12 11:30:00,81.9729658443,0.456377946559,0.0,0.0,0.0
2014-04-12 11:35:00,80.0546436755,0.509662571643,0.0,0.0,0.0
2014-04-12 11:40:00,86.5820324898,0.488069679063,0.0,0.0,0.0
2014-04-12 11:45:00,77.8703935827,0.602737308643,0.0,0.0,0.0
2014-04-12 11:50:00,82.6032025964,0.45012103376,0.0,0.0,0.0
2014-04-12 11:55:00,79.3501889758,0.528239935027,0.0,0.0,0.0
2014-04-12 12:00:00,80.1049779914,0.468986307717,0.0,0.0,0.0
2014-04-12 12:05:00,76.1928477668,0.511453692691,0.0,0.0,0.0
2014-04-12 12:10:00,79.1840773746,0.423304163235,0.0,0.0,0.0
2014-04-12 12:15:00,79.4371208803,0.468320304953,0.0,0.0,0.0
2014-04-12 12:20:00,83.2063128116,0.459748296884,0.0,0.0,0.0
2014-04-12 12:25:00,86.945779699,0.483741411778,0.0,0.0,0.0
2014-04-12 12:30:00,77.1764174712,0.614855426107,0.0,0.0,0.0
2014-04-12 12:35:00,72.5879972483,0.493700825514,0.0,0.0,0.0
2014-04-12 12:40:00,79.8447931416,0.420475202893,0.0,0.0,0.0
2014-04-12 12:45:00,80.6145276568,0.473248415124,0.0,0.0,0.0
2014-04-12 12:50:00,74.6054147595,0.533074410454,0.0,0.0,0.0
2014-04-12 12:55:00,84.06643278,0.451978614958,0.0,0.0,0.0
2014-04-12 13:00:00,87.7378036073,0.483906160884,0.0,0.0,0.0
2014-04-12 13:05:00,87.1114836972,0.546989053859,0.0,0.0,0.0
2014-04-12 13:10:00,75.135659734,0.632239309336,0.0,0.0,0.0
2014-04-12 13:15:00,85.9851704436,0.467360436227,0.0,0.0,0.0
2014-04-12 13:20:00,83.251912927,0.549806954191,0.0,0.0,0.0
2014-04-12 13:25:00,79.2425222501,0.53733791913,0.0,0.0,0.0
2014-04-12 13:30:00,80.630419963,0.46056908974,0.0,0.0,0.0
2014-04-12 13:35:00,85.573060335,0.464888098646,0.0,0.0,0.0
2014-04-12 13:40:00,79.663035316,0.571138960657,0.0,0.0,0.0
2014-04-12 13:45:00,77.9526047894,0.489087950646,0.0,0.0,0.0
2014-04-12 13:50:00,79.872785818,0.445020517554,0.0,0.0,0.0
2014-04-12 13:55:00,81.2465730061,0.463704077051,0.0,0.0,0.0
2014-04-12 14:00:00,75.0216412488,0.53477720156,0.0,0.0,0.0
2014-04-12 14:05:00,86.4103757871,0.474881643272,0.0,0.0,0.0
2014-04-12 14:10:00,82.7830174057,0.556092592988,0.0,0.0,0.0
2014-04-12 14:15:00,82.1283603269,0.502317123668,0.0,0.0,0.0
2014-04-12 14:20:00,73.5884072058,0.559495422709,0.0,0.0,0.0
2014-04-12 14:25:00,81.6628630052,0.435817088019,0.0,0.0,0.0
2014-04-12 14:30:00,73.931821698,0.550197857977,0.0,0.0,0.0
2014-04-12 14:35:00,73.2556463633,0.430546167589,0.0,0.0,0.0
2014-04-12 14:40:00,80.4331133555,0.422905552474,0.0,0.0,0.0
2014-04-12 14:45:00,78.4408032055,0.494352965732,0.0,0.0,0.0
2014-04-12 14:50:00,81.4170561162,0.437519979215,0.0,0.0,0.0
2014-04-12 14:55:00,73.4240301663,0.54865956575,0.0,0.0,0.0
2014-04-12 15:00:00,78.8949716066,0.410107594722,0.0,0.0,0.0
2014-04-12 15:05:00,74.7958693935,0.49803609914,0.0,0.0,0.0
2014-04-12 15:10:00,87.7927585562,0.477241278853,0.0,0.0,0.0
2014-04-12 15:15:00,80.9776260063,0.592324534594,0.0,0.0,0.0
2014-04-12 15:20:00,82.9981929848,0.465841361393,0.0,0.0,0.0
2014-04-12 15:25:00,77.2059513067,0.543902660528,0.0,0.0,0.0
2014-04-12 15:30:00,73.5151168846,0.479510332453,0.0,0.0,0.0
2014-04-12 15:35:00,87.6130927108,0.477403926056,0.0,0.0,0.0
2014-04-12 15:40:00,76.5794093967,0.622782600571,0.0,0.0,0.0
2014-04-12 15:45:00,78.7801746658,0.427161103947,0.0,0.0,0.0
2014-04-12 15:50:00,82.3970317281,0.433842751151,0.0,0.0,0.0
2014-04-12 15:55:00,72.3944617695,0.573083220303,0.0,0.0,0.0
2014-04-12 16:00:00,84.9639829571,0.447509169901,0.0,0.0,0.0
2014-04-12 16:05:00,80.5850963168,0.549536709607,0.0,0.0,0.0
2014-04-12 16:10:00,76.4513282063,0.511801907842,0.0,0.0,0.0
2014-04-12 16:15:00,72.9855876321,0.472248309982,0.0,0.0,0.0
2014-04-12 16:20:00,74.5998314156,0.402476663371,0.0,0.0,0.0
2014-04-12 16:25:00,86.3203760062,0.460947282022,0.0,0.0,0.0
2014-04-12 16:30:00,82.9762282683,0.549864656414,0.0,0.0,0.0
2014-04-12 16:35:00,75.9982816292,0.55181742376,0.0,0.0,0.0
2014-04-12 16:40:00,73.0494719839,0.462516852557,0.0,0.0,0.0
2014-04-12 16:45:00,83.0496855425,0.433535222824,0.0,0.0,0.0
2014-04-12 16:50:00,81.1583677911,0.511180195163,0.0,0.0,0.0
2014-04-12 16:55:00,78.4721617245,0.501740651934,0.0,0.0,0.0
2014-04-12 17:00:00,77.817753305,0.462841196103,0.0,0.0,0.0
2014-04-12 17:05:00,75.4689994348,0.470218873247,0.0,0.0,0.0
2014-04-12 17:10:00,82.7137483425,0.433593675726,0.0,0.0,0.0
2014-04-12 17:15:00,87.5306548329,0.468380059034,0.0,0.0,0.0
2014-04-12 17:20:00,74.8114152058,0.634669508781,0.0,0.0,0.0
2014-04-12 17:25:00,81.5538346036,0.410925109611,0.0,0.0,0.0
2014-04-12 17:30:00,78.7869306377,0.508143797081,0.0,0.0,0.0
2014-04-12 17:35:00,79.1469891555,0.460028100119,0.0,0.0,0.0
2014-04-12 17:40:00,76.0663272726,0.489602316171,0.0,0.0,0.0
2014-04-12 17:45:00,85.202125293,0.440326769492,0.0,0.0,0.0
2014-04-12 17:50:00,79.7640590369,0.557801289439,0.0,0.0,0.0
2014-04-12 17:55:00,80.6944626485,0.462277135602,0.0,0.0,0.0
2014-04-12 18:00:00,30.7504639378,0.877597419927,0.0,0.0,0.0
2014-04-12 18:05:00,29.9635684273,0.0875894131497,0.0,0.0,0.0
2014-04-12 18:10:00,29.3498208493,0.079664165429,0.0,0.0,0.0
2014-04-12 18:15:00,33.3703560948,0.036017563208,0.0,0.0,0.0
2014-04-12 18:20:00,30.0558936321,0.126546045728,0.0,0.0,0.0
2014-04-12 18:25:00,33.2164758892,0.0473100709569,0.0,0.0,0.0
2014-04-12 18:30:00,31.2984032454,0.112656525061,0.0,0.0,0.0
2014-04-12 18:35:00,31.4609526858,0.0803678773212,0.0,0.0,0.0
2014-04-12 18:40:00,31.8027298689,0.0795269912799,0.0,0.0,0.0
2014-04-12 18:45:00,31.1533284706,0.0897413482518,0.0,0.0,0.0
2014-04-12 18:50:00,29.443962201,0.0930903292366,0.0,0.0,0.0
2014-04-12 18:55:00,30.7816376739,0.0543933316398,0.0,0.0,0.0
2014-04-12 19:00:00,23.1335286669,0.138676536891,0.0,0.0,0.0
2014-04-12 19:05:00,23.142712849,0.0785766937161,0.0,0.0,0.0
2014-04-12 19:10:00,21.4422837202,0.0877239974548,0.0,0.0,0.0
2014-04-12 19:15:00,22.221258548,0.0776049267214,0.0,0.0,0.0
2014-04-12 19:20:00,21.026642428,0.0812045470465,0.0,0.0,0.0
2014-04-12 19:25:00,21.1024657676,0.0764352055689,0.0,0.0,0.0
2014-04-12 19:30:00,20.2632498445,0.0778896969518,0.0,0.0,0.0
2014-04-12 19:35:00,24.1774232173,0.0431562083915,0.0,0.0,0.0
2014-04-12 19:40:00,21.1039647018,0.0621983267763,0.0,0.0,0.0
2014-04-12 19:45:00,21.1793506068,0.0602601664003,0.0,0.0,0.0
2014-04-12 19:50:00,21.4126132436,0.0527060670863,0.0,0.0,0.0
2014-04-12 19:55:00,20.730787024,0.0526466570675,0.0,0.0,0.0
2014-04-12 20:00:00,21.0504205169,0.0452423996174,0.0,0.0,0.0
2014-04-12 20:05:00,18.7397853113,0.0588919280805,0.0,0.0,0.0
2014-04-12 20:10:00,18.9816929105,0.0543038256327,0.0,0.0,0.0
2014-04-12 20:15:00,21.0729232992,0.0454399627963,0.0,0.0,0.0
2014-04-12 20:20:00,19.8232496636,0.0392213878195,0.0,0.0,0.0
2014-04-12 20:25:00,21.3317540422,0.0352957943484,0.0,0.0,0.0
2014-04-12 20:30:00,20.7152115056,0.0270815757205,0.0,0.0,0.0
2014-04-12 20:35:00,19.4806624911,0.0334187642982,0.0,0.0,0.0
2014-04-12 20:40:00,21.097791032,0.0406990501732,0.0,0.0,0.0
2014-04-12 20:45:00,18.9082567676,0.0329335407732,0.0,0.0,0.0
2014-04-12 20:50:00,20.6291366815,0.0464300557519,0.0,0.0,0.0
2014-04-12 20:55:00,20.2225583956,0.0181261331251,0.0,0.0,0.0
2014-04-12 21:00:00,19.1630374572,0.0227463271173,0.0,0.0,0.0
2014-04-12 21:05:00,20.5140168367,0.0435154647854,0.0,0.0,0.0
2014-04-12 21:10:00,21.5884639215,0.0312326013432,0.0,0.0,0.0
2014-04-12 21:15:00,22.1011977152,0.0182999810907,0.0,0.0,0.0
2014-04-12 21:20:00,20.5291200699,0.00640293245401,0.0,0.0,0.0
2014-04-12 21:25:00,19.7129938019,0.015173356036,0.0,0.0,0.0
2014-04-12 21:30:00,18.9915523307,0.0214094359181,0.0,0.0,0.0
2014-04-12 21:35:00,19.1197205557,0.0332433649285,0.0,0.0,0.0
2014-04-12 21:40:00,20.0134253992,0.0383410911097,0.0,0.0,0.0
2014-04-12 21:45:00,19.5625624891,0.0200671523385,0.0,0.0,0.0
2014-04-12 21:50:00,21.7592032761,0.0452379268193,0.0,0.0,0.0
2014-04-12 21:55:00,19.5666530957,0.0171596130667,0.0,0.0,0.0
2014-04-12 22:00:00,19.5124923822,0.0266839721206,0.0,0.0,0.0
2014-04-12 22:05:00,19.5528908127,0.0275214738489,0.0,0.0,0.0
2014-04-12 22:10:00,21.3669734526,0.0418046820719,0.0,0.0,0.0
2014-04-12 22:15:00,20.6229323004,0.00701810483885,0.0,0.0,0.0
2014-04-12 22:20:00,20.4763137996,0.0181454412249,0.0,0.0,0.0
2014-04-12 22:25:00,19.3551351892,0.0147365403848,0.0,0.0,0.0
2014-04-12 22:30:00,21.2920374489,0.0456156374151,0.0,0.0,0.0
2014-04-12 22:35:00,18.1708827537,0.0195075020788,0.0,0.0,0.0
2014-04-12 22:40:00,21.5038125399,0.0666482541692,0.0,0.0,0.0
2014-04-12 22:45:00,20.0702485489,0.00214427973617,0.0,0.0,0.0
2014-04-12 22:50:00,19.6118102107,0.020114549923,0.0,0.0,0.0
2014-04-12 22:55:00,20.0078582354,0.0301160032696,0.0,0.0,0.0
2014-04-12 23:00:00,20.6736306952,0.0290812511455,0.0,0.0,0.0
2014-04-12 23:05:00,18.0545275081,0.0221207234166,0.0,0.0,0.0
2014-04-12 23:10:00,21.4903327755,0.0670669456045,0.0,0.0,0.0
2014-04-12 23:15:00,19.7907571953,0.00215558528072,0.0,0.0,0.0
2014-04-12 23:20:00,19.3755854752,0.0227980770784,0.0,0.0,0.0
2014-04-12 23:25:00,18.5565444333,0.0219505694193,0.0,0.0,0.0
2014-04-12 23:30:00,19.7616550049,0.0444700255827,0.0,0.0,0.0
2014-04-12 23:35:00,19.9891282591,0.0271135484073,0.0,0.0,0.0
2014-04-12 23:40:00,19.6183527767,0.0199041501264,0.0,0.0,0.0
2014-04-12 23:45:00,20.7186175842,0.0345178183686,0.0,0.0,0.0
2014-04-12 23:50:00,19.6873653616,0.00808520811734,0.0,0.0,0.0
2014-04-12 23:55:00,21.8498646779,0.0420092609754,0.0,0.0,0.0
2014-04-13 00:00:00,20.3971100713,0.00410933476559,0.0,0.0,0.0
2014-04-13 00:05:00,21.2299117426,0.0255704283738,0.0,0.0,0.0
2014-04-13 00:10:00,18.4374236124,0.0186679297265,0.0,0.0,0.0
2014-04-13 00:15:00,19.5891651718,0.0428902895976,0.0,0.0,0.0
2014-04-13 00:20:00,19.3473908058,0.0225375569205,0.0,0.0,0.0
2014-04-13 00:25:00,20.2779295525,0.0337173814357,0.0,0.0,0.0
2014-04-13 00:30:00,21.4444540802,0.0285815176132,0.0,0.0,0.0
2014-04-13 00:35:00,18.313352871,0.0190311569016,0.0,0.0,0.0
2014-04-13 00:40:00,18.2902991922,0.0330013709126,0.0,0.0,0.0
2014-04-13 00:45:00,21.4012708326,0.0594724910171,0.0,0.0,0.0
2014-04-13 00:50:00,18.8514003442,0.0115597464874,0.0,0.0,0.0
2014-04-13 00:55:00,20.6750130178,0.0451633186704,0.0,0.0,0.0
2014-04-13 01:00:00,20.1715125294,0.0120894884287,0.0,0.0,0.0
2014-04-13 01:05:00,21.3315743795,0.0292871499936,0.0,0.0,0.0
2014-04-13 01:10:00,18.5003556393,0.0129515342456,0.0,0.0,0.0
2014-04-13 01:15:00,18.5191318629,0.032041214426,0.0,0.0,0.0
2014-04-13 01:20:00,20.2272734411,0.0459318392175,0.0,0.0,0.0
2014-04-13 01:25:00,21.7855146134,0.0320085223381,0.0,0.0,0.0
2014-04-13 01:30:00,19.6599910335,0.0103749585738,0.0,0.0,0.0
2014-04-13 01:35:00,19.307768401,0.0197356147815,0.0,0.0,0.0
2014-04-13 01:40:00,20.4267572928,0.0343124919136,0.0,0.0,0.0
2014-04-13 01:45:00,21.7217944022,0.027322615748,0.0,0.0,0.0
2014-04-13 01:50:00,21.3477113314,0.0102953928131,0.0,0.0,0.0
2014-04-13 01:55:00,21.9819344429,0.0133961491429,0.0,0.0,0.0
2014-04-13 02:00:00,18.0902743328,0.0295837872142,0.0,0.0,0.0
2014-04-13 02:05:00,18.4514325789,0.0340901500588,0.0,0.0,0.0
2014-04-13 02:10:00,20.4378710535,0.0449323252355,0.0,0.0,0.0
2014-04-13 02:15:00,21.2823057573,0.0205820965121,0.0,0.0,0.0
2014-04-13 02:20:00,19.1409773692,0.0178712680853,0.0,0.0,0.0
2014-04-13 02:25:00,18.9568443521,0.021684730385,0.0,0.0,0.0
2014-04-13 02:30:00,21.1479031975,0.0428097979989,0.0,0.0,0.0
2014-04-13 02:35:00,18.2255274154,0.0228500631908,0.0,0.0,0.0
2014-04-13 02:40:00,19.4775305903,0.0406374506727,0.0,0.0,0.0
2014-04-13 02:45:00,20.0232368904,0.0253999553377,0.0,0.0,0.0
2014-04-13 02:50:00,20.2413946974,0.0182359262431,0.0,0.0,0.0
2014-04-13 02:55:00,20.9144606272,0.0200200753566,0.0,0.0,0.0
2014-04-13 03:00:00,19.4193828937,0.0126284465236,0.0,0.0,0.0
2014-04-13 03:05:00,20.4507373787,0.0295137456983,0.0,0.0,0.0
2014-04-13 03:10:00,20.3415016912,0.012133711265,0.0,0.0,0.0
2014-04-13 03:15:00,20.1904644026,0.0120583962263,0.0,0.0,0.0
2014-04-13 03:20:00,20.5619331726,0.0170499872877,0.0,0.0,0.0
2014-04-13 03:25:00,19.0377966843,0.0159340288555,0.0,0.0,0.0
2014-04-13 03:30:00,18.3385950143,0.0189971495608,0.0,0.0,0.0
2014-04-13 03:35:00,18.4770866882,0.0300851440906,0.0,0.0,0.0
2014-04-13 03:40:00,18.8983295306,0.0311773419559,0.0,0.0,0.0
2014-04-13 03:45:00,20.0007917421,0.0334839013753,0.0,0.0,0.0
2014-04-13 03:50:00,21.3617710022,0.0273041709296,0.0,0.0,0.0
2014-04-13 03:55:00,20.8051733684,0.00547601542565,0.0,0.0,0.0
2014-04-13 04:00:00,21.1561624168,0.0112591775835,0.0,0.0,0.0
2014-04-13 04:05:00,19.4039024957,0.0129583904508,0.0,0.0,0.0
2014-04-13 04:10:00,19.6186149666,0.0206271873214,0.0,0.0,0.0
2014-04-13 04:15:00,19.574727544,0.016551076375,0.0,0.0,0.0
2014-04-13 04:20:00,18.7674927376,0.0174517164965,0.0,0.0,0.0
2014-04-13 04:25:00,18.2448666326,0.0191359189036,0.0,0.0,0.0
2014-04-13 04:30:00,20.3636643713,0.0449375799913,0.0,0.0,0.0
2014-04-13 04:35:00,21.9568667337,0.0248543631137,0.0,0.0,0.0
2014-04-13 04:40:00,18.6673188198,0.0279300217289,0.0,0.0,0.0
2014-04-13 04:45:00,18.1867392796,0.0208660065891,0.0,0.0,0.0
2014-04-13 04:50:00,21.1181267273,0.0528437354326,0.0,0.0,0.0
2014-04-13 04:55:00,19.0103440267,0.0106548869221,0.0,0.0,0.0
2014-04-13 05:00:00,21.3185752214,0.0417750615139,0.0,0.0,0.0
2014-04-13 05:05:00,20.8157466681,0.00880319230168,0.0,0.0,0.0
2014-04-13 05:10:00,21.7826941482,0.0158654683676,0.0,0.0,0.0
2014-04-13 05:15:00,19.635708943,0.01752594305,0.0,0.0,0.0
2014-04-13 05:20:00,20.6478793578,0.0245186311355,0.0,0.0,0.0
2014-04-13 05:25:00,19.8594191233,0.00648090927669,0.0,0.0,0.0
2014-04-13 05:30:00,20.5223547892,0.0206554519648,0.0,0.0,0.0
2014-04-13 05:35:00,19.798395624,0.00381335438947,0.0,0.0,0.0
2014-04-13 05:40:00,18.7545289857,0.0139545044807,0.0,0.0,0.0
2014-04-13 05:45:00,20.031589664,0.0339941068852,0.0,0.0,0.0
2014-04-13 05:50:00,20.1143368057,0.0144100511468,0.0,0.0,0.0
2014-04-13 05:55:00,21.242415393,0.0221724890169,0.0,0.0,0.0
2014-04-13 06:00:00,20.9420828232,0.00757960990226,0.0,0.0,0.0
2014-04-13 06:05:00,20.6551664958,0.00252923907993,0.0,0.0,0.0
2014-04-13 06:10:00,18.4535483822,0.0205381473611,0.0,0.0,0.0
2014-04-13 06:15:00,20.8824651627,0.0438436305408,0.0,0.0,0.0
2014-04-13 06:20:00,20.0012206254,0.00300742498559,0.0,0.0,0.0
2014-04-13 06:25:00,21.5763981444,0.0263205275612,0.0,0.0,0.0
2014-04-13 06:30:00,21.6794837365,0.0158052482405,0.0,0.0,0.0
2014-04-13 06:35:00,18.2206263624,0.0293956075277,0.0,0.0,0.0
2014-04-13 06:40:00,21.2825662414,0.0504375671125,0.0,0.0,0.0
2014-04-13 06:45:00,18.1507895617,0.0238727309405,0.0,0.0,0.0
2014-04-13 06:50:00,19.4686785028,0.0361272937693,0.0,0.0,0.0
2014-04-13 06:55:00,20.1691999025,0.0210829560635,0.0,0.0,0.0
2014-04-13 07:00:00,18.5924031945,0.018355296779,0.0,0.0,0.0
2014-04-13 07:05:00,20.9852552503,0.0422849636242,0.0,0.0,0.0
2014-04-13 07:10:00,18.0334188167,0.0199765594102,0.0,0.0,0.0
2014-04-13 07:15:00,18.6743961937,0.0314639638622,0.0,0.0,0.0
2014-04-13 07:20:00,20.3231873194,0.0350469191046,0.0,0.0,0.0
2014-04-13 07:25:00,20.8575502481,0.0133137714623,0.0,0.0,0.0
2014-04-13 07:30:00,21.6665724108,0.0112813789267,0.0,0.0,0.0
2014-04-13 07:35:00,20.8219866077,0.00855566828084,0.0,0.0,0.0
2014-04-13 07:40:00,20.687117081,0.00345157383611,0.0,0.0,0.0
2014-04-13 07:45:00,19.5773645854,0.00900803237905,0.0,0.0,0.0
2014-04-13 07:50:00,18.0051377021,0.0188690648882,0.0,0.0,0.0
2014-04-13 07:55:00,18.4806370349,0.030673182543,0.0,0.0,0.0
2014-04-13 08:00:00,20.138218179,0.0370026047168,0.0,0.0,0.0
2014-04-13 08:05:00,20.7005195434,0.0153864786094,0.0,0.0,0.0
2014-04-13 08:10:00,19.6697931356,0.00216500161545,0.0,0.0,0.0
2014-04-13 08:15:00,20.9227160461,0.0244854823843,0.0,0.0,0.0
2014-04-13 08:20:00,20.0874491813,0.00232590818093,0.0,0.0,0.0
2014-04-13 08:25:00,18.2967047824,0.0185024455806,0.0,0.0,0.0
2014-04-13 08:30:00,18.7680650039,0.0270541884337,0.0,0.0,0.0
2014-04-13 08:35:00,21.359992893,0.0413264085869,0.0,0.0,0.0
2014-04-13 08:40:00,20.8996509865,0.0071648564059,0.0,0.0,0.0
2014-04-13 08:45:00,21.5790479481,0.00813423686566,0.0,0.0,0.0
2014-04-13 08:50:00,18.4702289965,0.0288948981122,0.0,0.0,0.0
2014-04-13 08:55:00,21.9608901385,0.0491689157986,0.0,0.0,0.0
2014-04-13 09:00:00,64.0479313097,0.360088049689,0.0,0.0,0.0
2014-04-13 09:05:00,61.3602063175,0.357372542027,0.0,0.0,0.0
2014-04-13 09:10:00,74.7649519711,0.457880556492,0.0,0.0,0.0
2014-04-13 09:15:00,65.0226048421,0.49967813526,0.0,0.0,0.0
2014-04-13 09:20:00,70.2850645542,0.417164956966,0.0,0.0,0.0
2014-04-13 09:25:00,63.6028794728,0.440318411928,0.0,0.0,0.0
2014-04-13 09:30:00,69.0911080379,0.402068769208,0.0,0.0,0.0
2014-04-13 09:35:00,73.4948758158,0.433078909839,0.0,0.0,0.0
2014-04-13 09:40:00,65.554463877,0.479485359852,0.0,0.0,0.0
2014-04-13 09:45:00,70.3154540742,0.400462290269,0.0,0.0,0.0
2014-04-13 09:50:00,63.7554888077,0.444017509785,0.0,0.0,0.0
2014-04-13 09:55:00,69.6972174226,0.389939942051,0.0,0.0,0.0
2014-04-13 10:00:00,75.0617094602,0.428499265046,0.0,0.0,0.0
2014-04-13 10:05:00,73.1179521733,0.448460380791,0.0,0.0,0.0
2014-04-13 10:10:00,74.7005854269,0.420487013583,0.0,0.0,0.0
2014-04-13 10:15:00,72.6156133832,0.447979795839,0.0,0.0,0.0
2014-04-13 10:20:00,83.8377379936,0.488801241161,0.0,0.0,0.0
2014-04-13 10:25:00,76.0043404756,0.568862600444,0.0,0.0,0.0
2014-04-13 10:30:00,73.6467348132,0.461175989013,0.0,0.0,0.0
2014-04-13 10:35:00,76.7992896926,0.429318556543,0.0,0.0,0.0
2014-04-13 10:40:00,74.8147213088,0.465541790267,0.0,0.0,0.0
2014-04-13 10:45:00,81.3933868192,0.461463549268,0.0,0.0,0.0
2014-04-13 10:50:00,84.9133330325,0.484582823295,0.0,0.0,0.0
2014-04-13 10:55:00,76.6382823519,0.585045997176,0.0,0.0,0.0
2014-04-13 11:00:00,85.2618751932,0.479871659471,0.0,0.0,0.0
2014-04-13 11:05:00,80.5674863219,0.560409950399,0.0,0.0,0.0
2014-04-13 11:10:00,74.0686760177,0.536430648007,0.0,0.0,0.0
